koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,koi_disposition
-0.5658096655178055,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.808243050277067,0.33496761753814674,-0.13125835146463843,1.1485806138992616,-0.3064663805946456,-0.023602819347108034,-0.6126115436876151,-0.051795984745621304,-0.33853150409517346,-1.1562639834036599,-3.9189635644518677,1.1009351671073857,-0.6961703075407035,2.1992369189244374,-0.2595605076403603,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,5.39739700188191,0.3747540858508751,-0.19397183867747703,2.1004160348883363,-0.31499239484023356,-0.03171978557277068,-1.039267231299113,-0.05197139414737443,-0.3426816340011812,0.8719527007507325,0.4109613053436283,-0.12732467482153353,-0.5484673051456997,2.1941341526292373,-0.25670529876705883,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4568250705694078,-0.48684252278376833,-0.1974736069990061,-0.5152634489255689,-0.3174425654264918,-0.03209411945073778,0.44161176908788485,-0.04439376494274363,-0.3461400755895209,-1.0270940292382853,0.8548773816350609,-0.18727140236588127,1.0557949456035867,1.1435338822043863,-0.15962819707479814,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4523614498645816,-0.47903379240443633,0.08234951614863416,-0.17702271809464287,0.7615093839556774,-0.006169098825375383,1.5533997381284281,0.0026414118707915554,0.7380813623549837,1.6308261814723086,-0.21656403810499333,-0.033030092576100095,1.1762175661737044,1.1632813162686333,-0.20816674792092785,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.43854049057276556,-0.4519090051276476,-0.2283528367433987,-0.1240982074232094,-0.317761232451353,-0.031841364097238624,0.9721095817265197,-0.030068511929959327,-0.34660120113463283,-0.07570763605869886,-1.3809721753929938,0.15474898100200535,1.4543058570322687,1.1712155006891274,-0.7984811824760689,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.3397372763753264,-0.44146474556880655,-0.1713695158748804,-0.4268776848063278,-0.31655787445537353,-0.03192774883830796,-0.49861094990782334,-0.051642786274609644,-0.3529416773799223,0.09693297575848457,0.5597080534203389,-0.14903511128354052,-0.13875180133568724,1.2011443963711788,0.3999927420923469,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.45207360719468975,-0.47542951105545744,-0.020793478049130815,-0.3973278611317863,-0.3172375488790286,-0.03195334431714331,0.6865437379018929,-0.03924270839717043,-0.33207574646360605,0.20498861049298067,0.37377461832445064,-0.1244083475355923,0.34081775922647045,1.2342531794910985,0.18585207659471534,0
-0.3100009659577933,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.952647515982797,4.712412422255505,-0.23121791991555884,1.524802464153216,-0.3139372281530182,-0.029563366480891837,-0.7830480749821552,-0.05191837266911724,-0.33749397161867156,-0.9426367515147711,-2.6964512286964033,0.44702978232633855,0.850094908762961,-0.32436692682544876,-0.9769317370574292,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,3.6135755133855363,2.804165610679883,0.016452603188950993,-0.08763340270038647,-0.31418012819294744,-0.03051039919780005,-0.8214245124921842,-0.05193346471180054,-0.34256635261490315,1.3252895591195955,-1.225252923500188,0.14518990823142022,1.021914742091436,-0.31860976594968854,-1.3295500329101968,0
-0.7470074943728142,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,1.4405622043965527,1.4632218051161239,-0.2273978090193453,-0.2944821684221772,-0.3157990903856865,-0.03132305565082264,-0.7469290749727162,-0.051900148315688344,-0.345333105885575,1.6184059935717918,-0.6604801143964281,0.040364144120087805,-0.8503136953711353,-0.3075035311521695,-0.931962197302926,0
-0.5359653172358042,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.19829819250262698,0.18421817727794462,0.015815918039582075,2.0523627767562114,-0.3154046563758932,-0.02419151536032125,-0.004232137278627422,-0.04967768841503438,-0.3408371318207333,-1.17862032162459,-4.025875289632003,2.102855608010754,-0.12135017358750459,-0.29134239210961327,-2.3238765230375353,0
-0.17996487701478706,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.9709485631734566,0.0008162953721820789,-0.15672575743939524,-0.0468906859731182,-0.311781211743555,-0.02718938581891246,-0.5200566061634277,-0.05167593181740845,-0.3441802920227951,-0.7327355759960372,-2.845197976773113,0.8178894021885331,-1.1358682180748974,-0.26786983508870893,0.43354144635364306,0
-0.7683248860028152,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,3.136465853277397,5.56424414308499,-0.14940387822165263,-0.08161209505029395,-0.30928312968153093,-0.03141263982674639,-1.0087918250411487,-0.05196945780982262,-0.344987261726741,0.6620515252319987,0.49927968701417574,-0.13574962031425267,-0.018058558706559563,-0.242192265020052,-0.9026963063515826,0
-0.7150314069278128,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.8401854163072255,1.1290832024093382,0.17403217765775864,3.1127575400498735,-0.3066413131922093,-0.021260833033672856,-1.0121779812920337,-0.05196962866313601,-0.3409524132070113,0.22610292992385922,0.45047216030150533,-0.12570449299601064,-1.849095801372804,-0.22286887192652807,0.8753850194970909,0
-0.3355818359137946,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,3.673423177758242,6.688606653133832,-0.11597790787978435,-0.10344116657982637,-0.30656777464801055,-0.02936500151991782,-0.8936625125110621,-0.0519533975983634,-0.34072185043445535,-0.8184348725096031,-1.973634999761137,0.17370510836062342,-0.3463398990531416,2.237201600922938,-0.18461127471618868,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.45355573896251805,-0.48342529698134395,0.07534597950557606,-0.42056336948469797,0.8061561940472495,-0.01552424633969843,0.8908418317052821,-0.03298981883350702,0.009848845236915066,0.13419353946003496,0.0693086183549332,-0.12133000206709876,0.7203368760795968,-1.4021310099292075,0.46566254617828784,0
-0.22046792111178903,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1830424737036697,-0.3166264272294263,-0.23280963278898115,0.18898048961444694,-0.31543585454615936,-0.029224226386323354,-0.017776762282167034,-0.049772170297342315,-0.3427969153874592,-1.1587480209837633,-3.0357797477463992,0.7640993655811723,-0.9601296095042714,-1.3588169741139187,-0.3730550603541059,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.1851208274945803,1.6041518228899367,0.004673927925625967,-0.19075745269795608,-0.3141701002096476,-0.03147022965412594,-0.5200566061634277,-0.05167598876851291,-0.3408371318207333,1.002364673706159,0.15297866414808398,-0.09168067466002947,0.4618067980596405,-1.2428984473651257,0.35573700455616997,0
-0.7640614076768151,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.3801824355003982,-0.36792082623459066,-0.002647951292116618,-0.042642074735826666,-0.3149857095180337,-0.03169738952878974,-0.3428477623671178,-0.0512937329553418,-0.3387620668677295,0.16275997163122358,0.4690655038110942,-0.13088907483768392,0.03086739214856171,1.2654402033338057,1.1651887201372204,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4549229060153024,-0.4861957382845028,0.12373405085761398,0.1936686123590445,-0.31538125774819364,-0.02528892151538719,1.423597081844507,-0.006414554103549576,-0.2358157889214836,0.7415407277953062,-0.1328939923118446,-0.07207647457120224,1.1392640191231542,1.2743044789395863,-0.5336605594773299,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.45351538426063875,-0.47913818736565045,-0.03225381073777138,-0.45724792996117397,-0.3175818429723228,-0.03175497935616929,2.2701361445657326,0.08227488832032562,-0.3463706383620769,1.5264966031079676,-0.9765669540594372,0.09237198071937329,-0.027041532789470274,1.279333352946819,-1.2353281400912377,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.10208389755155965,-0.016763587145954058,-0.23185460506492778,-0.2065798669609728,-0.31583140277631927,0.004875350292081235,2.4326716446082086,0.10807578888286834,-0.33657172052844764,-2.538630896731179,-8.978677166998725,14.282086426831585,0.8148238337382243,-0.1402715686255635,-1.3830851992846045,0
-0.7704566251658154,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.7490567785811164,0.09673373704298845,-0.08032353951512484,0.24626348939999845,-0.31373444004628837,-0.031633400831701346,-0.9072071375146017,-0.0519561882024822,-0.3468317639071889,0.16275997163122358,0.4690655038110942,-0.13088907483768392,-1.8931106961027262,-0.10881668523897457,0.8518295462923517,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.9363775204959897,3.5809592906939445,-0.06217801275811061,1.8733350894468916,-0.30919176361146583,-0.031463830784417106,-1.0471682625511778,-0.05197179280510569,-0.34072185043445535,-0.2992710182680012,0.5875980686847212,-0.14725291127546536,0.18949177779335796,-0.09838303819897687,0.6755203983659679,0
-0.25244400855679056,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.9386593026593157,3.072527528786144,-0.07363834544675117,0.9724830033053155,-0.3098413540852214,-0.03149262569810689,-1.0358810750482281,-0.05197122329406104,-0.3386467854814515,-0.2483482478758823,0.36680211450835454,-0.1466048385452562,0.48073146158181185,-0.09821734034111138,0.4949284371296312,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,2.8801129826296363,1.5502769636037796,0.026639565578853688,3.319327948483704,-0.3110469405219342,-0.031371047173638936,-1.000890793789084,-0.05196877439656903,-0.3372634088461156,0.5130092704257971,0.42258214503712105,-0.12667660209132436,-0.44356874067402674,-0.09331329951733783,0.6719513872743401,0
-0.6276301012448086,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.362043255001288,0.16091294819674387,-0.20893393968764667,2.6292948820132493,-0.3119461163578189,-0.03163660026655577,-1.0550692938032424,-0.05197224841394142,-0.34256635261490315,-1.046966329879112,0.4620929999949981,-0.14854905673588367,0.6090671550713054,-0.07227414988881461,0.8011495887912456,0
-0.3483722708917951,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.31052933284303635,-0.261258621422104,-0.0281153572668734,-0.2597607593450015,-0.3156653839416888,-0.031671794049954384,-0.39364010613039135,-0.051429447437282616,-0.3476387336111348,0.7489928405356162,0.2366487099412327,-0.09751332923191196,-0.9259179464159789,-0.03893781210935893,1.2008788310534917,0
-0.4975940123018023,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,4.256646221198248,0.22569633366151434,-0.23535637338645682,-0.13127689537587436,-0.31127312725636364,-0.031579010439176214,-1.0652277625558972,-0.05197264707167267,-0.34809985915624675,-0.07570763605869886,0.5852739007460238,-0.1462808021801516,0.22340974252303353,-1.1393599576962,0.5563154279056194,0
-0.44003705490079953,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,1.9337273635797358,-0.03489040640879804,-0.23376466051303452,-0.23280405356356548,-0.3102369023153813,-0.03145743191470827,-1.0042769500399689,-0.05196905915209135,-0.34706232667974485,-0.5302865132176136,0.25059371757342486,-0.1297549475598179,0.3788223268317992,-1.1455795051618165,0.6798032116759207,0
-0.5444922738878046,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.42598677719514255,-0.3769246134011097,-0.07140994742395995,-0.30503044459752177,-0.3134291436658269,-0.030491202588673532,-0.5245714811646076,-0.05168333546098893,-0.3483304219288027,1.3836644422520243,-1.0788303433621758,0.13789909001656706,1.1801929832421487,-1.0863713501627605,-0.6842728275439982,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,2.8598229929845487,2.854582775614304,-0.19811029214837503,0.9650113076811131,-0.31502916411233295,-0.031834965227529786,-1.0652277625558972,-0.05197264707167267,-0.3460247942032429,-0.6905069371342801,0.6735922824165713,-0.15762207495881198,0.615488659897965,-1.0585788932460678,0.25080807846233,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.44410390039593817,-0.49069222609761143,-0.16786774755335132,-0.4853766664287594,-0.3176531530757882,-0.03203013075364938,0.5003051441032232,-0.04340281572504737,-0.3487915474739147,0.6595674876518953,0.2622145572669176,-0.10545222017697421,0.7271989284441939,-0.9964869797510737,-0.10894823957369201,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1993655528574431,-0.4348364700375244,0.06484067454098888,0.4420365651376774,0.5169714400875137,-0.0157961983023241,-0.5211853249137227,-0.05167923498146743,0.5765721401795184,0.5577219468676576,-0.03760310682520106,-0.08617205645325157,0.8099274625309549,0.48301016027412225,-0.14178314161666186,0
-0.7789835818178158,0.13773743646822123,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.4526977092400301,-0.4784163580572274,0.15684167862479784,-0.2799489879139247,-0.3069187540635046,0.0015863312617378379,2.829980644712037,0.18790796773588184,-0.1507381258483263,1.629584162682257,-1.545988099040595,0.289224072520407,1.768611351199427,0.472715341169095,-0.4422938755316734,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4347303581546322,-0.47657521634102923,-0.13635183265958978,0.13814365860271702,-0.3174570502912582,-0.03200133583995961,0.19667980027387685,-0.047866016830888654,-0.3439497292502391,0.5751102099283811,0.3691262824470539,-0.12100596570199418,0.3189099595189028,0.49697048469437993,0.45281410624842944,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.3948113664665266,-0.37788334263674667,-0.23089957734087438,0.11528906022280391,-0.31719966538656263,-0.031892555054909344,-0.04486601228924626,-0.04995464163604915,-0.34740817083857883,0.7142163144141692,-0.05619645033478989,-0.08325572916731032,1.1766539180207913,1.3877532119420752,-1.6943029664744966,0
-0.638288797059809,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.971236313776661,2.1760861207231557,-0.23535637338645682,-0.4144688099167212,-0.3109867726221352,-0.02969134387506862,-0.8552860750010332,-0.05194400066612662,-0.3434886037051271,-0.6234379224714894,-1.8248882516844276,0.2398085268419582,-0.3272746798879258,1.4135631723600068,-0.47370117313799315,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.4564150297792433,-0.48753217027053547,-0.11502288015573096,-0.6536070210419277,-0.31742028101915887,-0.03115028616868398,3.015090519760412,0.23390743176361103,-0.3508666124269186,-0.6681505989133499,-2.326908526443325,0.4844559824959178,0.7275891276920663,1.3946058819659561,-0.39018631359391587,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.42463475911314197,-0.4487091071846252,-0.048807624621363316,-0.43585836993894755,-0.3174269663413587,-0.03141263982674639,1.1854374255322686,-0.020584615356665923,-0.3438344478639611,1.1191144399710167,-1.6738173356690174,0.2726982179000733,1.278613401060857,1.4158661486683215,-1.0690122232214108,0
-0.11388096296178395,0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,1.7251231279673718,-0.04876415650857693,-0.08509867813539175,1.0414863099523606,-0.3134313721065602,-0.03147342908898037,-0.9241379187690262,-0.051959434415436725,-0.34775401499741276,0.7489928405356162,0.2366487099412327,-0.09751332923191196,-0.9259179464159789,-0.03893781210935893,1.2008788310534917,0
